egoid,major1rc_8,major2rc_8,degreeintent_8,majorevent_8
41268,351.9558823529412,163.55172413793105,,
90692,102.0,109.0,J.D. (Law),
32668,351.9558823529412,163.55172413793105,,
24079,351.9558823529412,163.55172413793105,,
59673,351.9558823529412,163.55172413793105,,
74899,509.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
48891,351.9558823529412,163.55172413793105,,
81807,351.9558823529412,163.55172413793105,,
77187,351.9558823529412,163.55172413793105,,
91176,351.9558823529412,163.55172413793105,,
22292,351.9558823529412,163.55172413793105,,
35011,351.9558823529412,163.55172413793105,,
76785,351.9558823529412,163.55172413793105,,
60903,351.9558823529412,163.55172413793105,,
10115,351.9558823529412,163.55172413793105,,
35416,351.9558823529412,163.55172413793105,,
89710,128.0,132.0,J.D. (Law),
97596,405.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
39129,351.9558823529412,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",
57359,503.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",yes
17308,503.0,131.0,"M.D., D.O., D.D.S., or D.V.M.",no
51851,351.9558823529412,163.55172413793105,,
35855,351.9558823529412,163.55172413793105,,
67334,351.9558823529412,163.55172413793105,,
60230,351.9558823529412,163.55172413793105,,
77838,351.9558823529412,163.55172413793105,,
37371,351.9558823529412,163.55172413793105,,
57292,351.9558823529412,163.55172413793105,,
66406,351.9558823529412,163.55172413793105,,
90447,351.9558823529412,163.55172413793105,,
56798,351.9558823529412,163.55172413793105,,
28827,351.9558823529412,163.55172413793105,,
23115,351.9558823529412,163.55172413793105,,
77872,351.9558823529412,163.55172413793105,,
43114,351.9558823529412,163.55172413793105,,
72348,507.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
15707,351.9558823529412,163.55172413793105,,
45776,351.9558823529412,163.55172413793105,,
63122,351.9558823529412,163.55172413793105,,
27169,351.9558823529412,163.55172413793105,,
89607,109.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
59900,351.9558823529412,163.55172413793105,,
28254,351.9558823529412,163.55172413793105,,
56480,351.9558823529412,163.55172413793105,,
11128,351.9558823529412,163.55172413793105,,
47886,351.9558823529412,163.55172413793105,,
28820,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
35347,351.9558823529412,163.55172413793105,,
45641,351.9558823529412,163.55172413793105,,
25369,351.9558823529412,163.55172413793105,,
64572,351.9558823529412,163.55172413793105,,
31538,351.9558823529412,163.55172413793105,,
73452,351.9558823529412,163.55172413793105,,
51475,134.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
28312,351.9558823529412,163.55172413793105,,
13486,405.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
56805,351.9558823529412,163.55172413793105,,
57697,351.9558823529412,163.55172413793105,,
54837,351.9558823529412,163.55172413793105,,
29718,351.9558823529412,163.55172413793105,,
26800,351.9558823529412,163.55172413793105,,
60493,507.0,163.55172413793105,Ph.D or Ed.D.,no
52051,351.9558823529412,163.55172413793105,,
30972,351.9558823529412,163.55172413793105,,
47142,351.9558823529412,163.55172413793105,,
69217,351.9558823529412,163.55172413793105,,
69009,351.9558823529412,163.55172413793105,,
84390,402.0,104.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
74845,351.9558823529412,163.55172413793105,,
90905,351.9558823529412,163.55172413793105,,
39659,351.9558823529412,163.55172413793105,,
62072,351.9558823529412,163.55172413793105,,
60396,351.9558823529412,163.55172413793105,,
61084,351.9558823529412,163.55172413793105,,
92412,109.0,506.0,Ph.D or Ed.D.,no
92038,405.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
33388,351.9558823529412,163.55172413793105,,
31717,351.9558823529412,163.55172413793105,,
18324,351.9558823529412,163.55172413793105,,
86440,401.0,128.0,J.D. (Law),no
95585,109.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
29792,351.9558823529412,163.55172413793105,,
14737,403.0,506.0,"Bachelor's degree (B.A., B.S., etc.)",no
28223,351.9558823529412,163.55172413793105,,
85708,351.9558823529412,163.55172413793105,,
55452,351.9558823529412,163.55172413793105,,
20179,351.9558823529412,163.55172413793105,,
78339,351.9558823529412,163.55172413793105,,
23696,351.9558823529412,163.55172413793105,,
28653,402.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
84715,351.9558823529412,163.55172413793105,,
95559,301.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
30152,351.9558823529412,163.55172413793105,,
68764,351.9558823529412,163.55172413793105,,
60367,402.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
36939,351.9558823529412,163.55172413793105,,
59592,503.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
22897,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
89652,510.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
28724,351.9558823529412,163.55172413793105,,
92895,351.9558823529412,163.55172413793105,,
69831,351.9558823529412,163.55172413793105,,
59178,351.9558823529412,163.55172413793105,,
50072,503.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
44927,502.0,131.0,"M.D., D.O., D.D.S., or D.V.M.",no
71894,351.9558823529412,163.55172413793105,,
76790,351.9558823529412,163.55172413793105,,
78428,351.9558823529412,163.55172413793105,,
66676,502.0,163.55172413793105,Ph.D or Ed.D.,yes
95930,401.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
70962,503.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
12738,351.9558823529412,163.55172413793105,,
29647,351.9558823529412,163.55172413793105,,
27111,351.9558823529412,163.55172413793105,,
30453,401.0,135.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
58219,305.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
28377,351.9558823529412,163.55172413793105,,
80177,309.0,163.55172413793105,Ph.D or Ed.D.,no
18677,351.9558823529412,163.55172413793105,,
66047,351.9558823529412,163.55172413793105,,
58682,406.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
81199,351.9558823529412,163.55172413793105,,
85679,351.9558823529412,163.55172413793105,,
79834,507.0,163.55172413793105,Ph.D or Ed.D.,no
93471,351.9558823529412,163.55172413793105,,
19538,351.9558823529412,163.55172413793105,,
14595,351.9558823529412,163.55172413793105,,
38052,508.0,163.55172413793105,Ph.D or Ed.D.,yes
33133,351.9558823529412,163.55172413793105,,
40021,351.9558823529412,163.55172413793105,,
27141,351.9558823529412,163.55172413793105,,
93858,406.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",
47810,351.9558823529412,163.55172413793105,,
58196,405.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
42773,351.9558823529412,163.55172413793105,,
72152,351.9558823529412,163.55172413793105,,
76663,351.9558823529412,163.55172413793105,,
48224,306.0,111.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
30137,351.9558823529412,163.55172413793105,,
68318,507.0,163.55172413793105,Ph.D or Ed.D.,no
62246,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
69496,351.9558823529412,163.55172413793105,,
61028,351.9558823529412,163.55172413793105,,
55424,351.9558823529412,163.55172413793105,,
17581,351.9558823529412,163.55172413793105,,
23576,351.9558823529412,163.55172413793105,,
57842,404.0,131.0,"Bachelor's degree (B.A., B.S., etc.)",no
17522,511.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
55685,351.9558823529412,163.55172413793105,,
74079,351.9558823529412,163.55172413793105,,
97833,351.9558823529412,163.55172413793105,,
11992,351.9558823529412,163.55172413793105,,
93485,351.9558823529412,163.55172413793105,,
34402,351.9558823529412,163.55172413793105,,
62617,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
42137,351.9558823529412,163.55172413793105,,
37305,351.9558823529412,163.55172413793105,,
48013,102.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
44447,351.9558823529412,163.55172413793105,,
14571,503.0,163.55172413793105,Ph.D or Ed.D.,no
69057,309.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
49125,131.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
66629,351.9558823529412,163.55172413793105,,
83542,110.0,118.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
18222,351.9558823529412,163.55172413793105,,
39738,351.9558823529412,163.55172413793105,,
26858,510.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",yes
70552,351.9558823529412,163.55172413793105,,
38826,351.9558823529412,163.55172413793105,,
93504,406.0,106.0,"Bachelor's degree (B.A., B.S., etc.)",yes
64232,507.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
37404,401.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
25961,351.9558823529412,163.55172413793105,,
87330,351.9558823529412,163.55172413793105,,
92028,351.9558823529412,163.55172413793105,,
82248,116.0,135.0,J.D. (Law),yes
28824,351.9558823529412,163.55172413793105,,
11482,351.9558823529412,163.55172413793105,,
69936,351.9558823529412,163.55172413793105,,
91320,351.9558823529412,163.55172413793105,,
37001,351.9558823529412,163.55172413793105,,
70492,511.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",yes
95543,305.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
21380,302.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
67106,351.9558823529412,163.55172413793105,,
25495,109.0,116.0,"Bachelor's degree (B.A., B.S., etc.)",no
26581,351.9558823529412,163.55172413793105,,
66642,351.9558823529412,163.55172413793105,,
83612,503.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
63954,351.9558823529412,163.55172413793105,,
20665,351.9558823529412,163.55172413793105,,
19122,351.9558823529412,163.55172413793105,,
99978,309.0,137.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
92566,110.0,128.0,Ph.D or Ed.D.,no
39414,351.9558823529412,163.55172413793105,,
35987,351.9558823529412,163.55172413793105,,
66655,351.9558823529412,163.55172413793105,,
10547,351.9558823529412,163.55172413793105,,
46373,351.9558823529412,163.55172413793105,,
79341,351.9558823529412,163.55172413793105,,
19591,351.9558823529412,163.55172413793105,,
83536,351.9558823529412,163.55172413793105,,
66682,351.9558823529412,163.55172413793105,,
88337,351.9558823529412,163.55172413793105,,
67608,503.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
19735,351.9558823529412,163.55172413793105,,
42513,351.9558823529412,163.55172413793105,,
64595,351.9558823529412,163.55172413793105,,
85134,351.9558823529412,163.55172413793105,,
51952,351.9558823529412,163.55172413793105,,
28837,351.9558823529412,163.55172413793105,,
46266,351.9558823529412,163.55172413793105,,
61289,351.9558823529412,163.55172413793105,,
18743,351.9558823529412,163.55172413793105,,
13647,125.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
59207,302.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
48946,351.9558823529412,163.55172413793105,,
86083,351.9558823529412,163.55172413793105,,
96613,351.9558823529412,163.55172413793105,,
49014,351.9558823529412,163.55172413793105,,
50766,351.9558823529412,163.55172413793105,,
71089,111.0,305.0,"Bachelor's degree (B.A., B.S., etc.)",no
80980,351.9558823529412,163.55172413793105,,
29115,351.9558823529412,163.55172413793105,,
98462,501.0,109.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
94455,351.9558823529412,163.55172413793105,,
11148,351.9558823529412,163.55172413793105,,
88384,351.9558823529412,163.55172413793105,,
60904,351.9558823529412,163.55172413793105,,
64302,303.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
51882,351.9558823529412,163.55172413793105,,
54200,351.9558823529412,163.55172413793105,,
22688,351.9558823529412,163.55172413793105,,
38815,351.9558823529412,163.55172413793105,,
34525,351.9558823529412,163.55172413793105,,
68404,351.9558823529412,163.55172413793105,,
71836,351.9558823529412,163.55172413793105,,
12748,351.9558823529412,163.55172413793105,,
33445,351.9558823529412,163.55172413793105,,
83078,351.9558823529412,163.55172413793105,,
72160,351.9558823529412,163.55172413793105,,
55569,351.9558823529412,163.55172413793105,,
72885,305.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
47006,351.9558823529412,163.55172413793105,,
36574,351.9558823529412,163.55172413793105,,
71193,109.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
44070,351.9558823529412,163.55172413793105,,
49010,351.9558823529412,163.55172413793105,,
98760,351.9558823529412,163.55172413793105,,
95374,351.9558823529412,163.55172413793105,,
71985,351.9558823529412,163.55172413793105,,
43125,351.9558823529412,163.55172413793105,,
98117,503.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
22989,351.9558823529412,163.55172413793105,,
24883,502.0,115.0,"M.D., D.O., D.D.S., or D.V.M.",no
65068,351.9558823529412,163.55172413793105,,
20650,128.0,163.55172413793105,J.D. (Law),no
19460,351.9558823529412,163.55172413793105,,
66815,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
89161,351.9558823529412,163.55172413793105,,
54956,351.9558823529412,163.55172413793105,,
14847,405.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
85453,351.9558823529412,163.55172413793105,,
19827,351.9558823529412,163.55172413793105,,
31121,351.9558823529412,163.55172413793105,,
38683,351.9558823529412,163.55172413793105,,
82918,109.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",
43382,351.9558823529412,163.55172413793105,,
44344,351.9558823529412,163.55172413793105,,
94215,302.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
80675,351.9558823529412,163.55172413793105,,
57144,351.9558823529412,163.55172413793105,,
94662,351.9558823529412,163.55172413793105,,
98700,511.0,163.55172413793105,Ph.D or Ed.D.,no
44675,351.9558823529412,163.55172413793105,,
33341,351.9558823529412,163.55172413793105,,
37396,351.9558823529412,163.55172413793105,,
65072,351.9558823529412,163.55172413793105,,
37148,351.9558823529412,163.55172413793105,,
11910,351.9558823529412,163.55172413793105,,
75438,402.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",
99733,305.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
27407,309.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
14250,401.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",
43794,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
73918,506.0,123.0,Ph.D or Ed.D.,yes
60216,351.9558823529412,163.55172413793105,,
28681,351.9558823529412,163.55172413793105,,
51437,503.0,135.0,"M.D., D.O., D.D.S., or D.V.M.",no
21932,302.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
29733,351.9558823529412,163.55172413793105,,
98206,351.9558823529412,163.55172413793105,,
36385,351.9558823529412,163.55172413793105,,
26651,351.9558823529412,163.55172413793105,,
54030,351.9558823529412,163.55172413793105,,
67993,351.9558823529412,163.55172413793105,,
96543,351.9558823529412,163.55172413793105,,
49800,507.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
29296,351.9558823529412,163.55172413793105,,
11002,351.9558823529412,163.55172413793105,,
72850,351.9558823529412,163.55172413793105,,
15134,351.9558823529412,163.55172413793105,,
69124,351.9558823529412,163.55172413793105,,
42531,351.9558823529412,163.55172413793105,,
34062,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
18111,351.9558823529412,163.55172413793105,,
42646,507.0,137.0,"M.D., D.O., D.D.S., or D.V.M.",no
63922,351.9558823529412,163.55172413793105,,
59097,351.9558823529412,163.55172413793105,,
72912,351.9558823529412,163.55172413793105,,
91484,351.9558823529412,163.55172413793105,,
24833,351.9558823529412,163.55172413793105,,
21971,511.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",yes
58654,351.9558823529412,163.55172413793105,,
13928,351.9558823529412,163.55172413793105,,
84502,128.0,109.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
64090,351.9558823529412,163.55172413793105,,
52123,351.9558823529412,163.55172413793105,,
78783,351.9558823529412,163.55172413793105,,
25197,501.0,163.55172413793105,Ph.D or Ed.D.,yes
35872,351.9558823529412,163.55172413793105,,
93462,351.9558823529412,163.55172413793105,,
23270,512.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
69807,351.9558823529412,163.55172413793105,,
92716,351.9558823529412,163.55172413793105,,
66061,351.9558823529412,163.55172413793105,,
56058,351.9558823529412,163.55172413793105,,
57854,351.9558823529412,163.55172413793105,,
68679,351.9558823529412,163.55172413793105,,
90750,351.9558823529412,163.55172413793105,,
70125,351.9558823529412,163.55172413793105,,
67192,351.9558823529412,163.55172413793105,,
12029,351.9558823529412,163.55172413793105,,
70745,117.0,163.55172413793105,J.D. (Law),no
43255,351.9558823529412,163.55172413793105,,
93856,309.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
10237,111.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
97448,134.0,135.0,"Bachelor's degree (B.A., B.S., etc.)",yes
43603,351.9558823529412,163.55172413793105,,
86974,351.9558823529412,163.55172413793105,,
89165,351.9558823529412,163.55172413793105,,
97280,351.9558823529412,163.55172413793105,,
54098,351.9558823529412,163.55172413793105,,
66156,305.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
67177,401.0,100.0,"Master's Degree (M.A., M.S., MBA, etc.)",
22540,351.9558823529412,163.55172413793105,,
70668,351.9558823529412,163.55172413793105,,
15586,351.9558823529412,163.55172413793105,,
27232,351.9558823529412,163.55172413793105,,
18611,351.9558823529412,163.55172413793105,,
87328,109.0,111.0,J.D. (Law),no
88963,351.9558823529412,163.55172413793105,,
61756,351.9558823529412,163.55172413793105,,
57045,117.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
49497,351.9558823529412,163.55172413793105,,
15031,351.9558823529412,163.55172413793105,,
79607,351.9558823529412,163.55172413793105,,
41952,351.9558823529412,163.55172413793105,,
17183,406.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
22408,511.0,135.0,"M.D., D.O., D.D.S., or D.V.M.",no
54435,351.9558823529412,163.55172413793105,,
38554,351.9558823529412,163.55172413793105,,
38293,305.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
33785,304.0,123.0,Ph.D or Ed.D.,no
44310,405.0,137.0,"Bachelor's degree (B.A., B.S., etc.)",yes
33009,351.9558823529412,163.55172413793105,,
31294,510.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
65143,351.9558823529412,163.55172413793105,,
91726,351.9558823529412,163.55172413793105,,
59355,351.9558823529412,163.55172413793105,,
96184,351.9558823529412,163.55172413793105,,
92339,351.9558823529412,163.55172413793105,,
70005,351.9558823529412,163.55172413793105,,
64157,351.9558823529412,163.55172413793105,,
68050,351.9558823529412,163.55172413793105,,
46151,351.9558823529412,163.55172413793105,,
79395,351.9558823529412,163.55172413793105,,
59863,351.9558823529412,163.55172413793105,,
63419,507.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
22913,351.9558823529412,163.55172413793105,,
91313,351.9558823529412,163.55172413793105,,
14511,351.9558823529412,163.55172413793105,,
73962,351.9558823529412,163.55172413793105,,
48969,116.0,110.0,"Bachelor's degree (B.A., B.S., etc.)",no
22093,351.9558823529412,163.55172413793105,,
32919,351.9558823529412,163.55172413793105,,
10153,351.9558823529412,163.55172413793105,,
79731,351.9558823529412,163.55172413793105,,
63611,351.9558823529412,163.55172413793105,,
64296,506.0,135.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
23487,351.9558823529412,163.55172413793105,,
17569,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
77036,303.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
53518,351.9558823529412,163.55172413793105,,
92340,351.9558823529412,163.55172413793105,,
37485,351.9558823529412,163.55172413793105,,
33953,351.9558823529412,163.55172413793105,,
53333,351.9558823529412,163.55172413793105,,
82986,502.0,137.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
61772,351.9558823529412,163.55172413793105,,
47280,351.9558823529412,163.55172413793105,,
70566,351.9558823529412,163.55172413793105,,
82964,351.9558823529412,163.55172413793105,,
11402,351.9558823529412,163.55172413793105,,
38610,501.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
96610,131.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
77711,401.0,109.0,"Bachelor's degree (B.A., B.S., etc.)",yes
48505,351.9558823529412,163.55172413793105,,
78667,351.9558823529412,163.55172413793105,,
17020,351.9558823529412,163.55172413793105,,
48676,507.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
29885,351.9558823529412,163.55172413793105,,
32976,351.9558823529412,163.55172413793105,,
79167,128.0,116.0,J.D. (Law),no
65061,507.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",
43710,401.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
61389,351.9558823529412,163.55172413793105,,
22455,128.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
82819,351.9558823529412,163.55172413793105,,
67771,351.9558823529412,163.55172413793105,,
57443,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
96469,128.0,135.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
94579,512.0,163.55172413793105,Ph.D or Ed.D.,no
29257,508.0,403.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
23518,351.9558823529412,163.55172413793105,,
80484,351.9558823529412,163.55172413793105,,
49539,351.9558823529412,163.55172413793105,,
63904,504.0,104.0,"M.D., D.O., D.D.S., or D.V.M.",no
82490,351.9558823529412,163.55172413793105,,
20335,305.0,163.55172413793105,Ph.D or Ed.D.,no
35031,351.9558823529412,163.55172413793105,,
88185,137.0,134.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
35344,302.0,163.55172413793105,Ph.D or Ed.D.,no
31175,128.0,163.55172413793105,J.D. (Law),no
41167,351.9558823529412,163.55172413793105,,
98325,351.9558823529412,163.55172413793105,,
36963,351.9558823529412,163.55172413793105,,
50666,137.0,140.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
98624,351.9558823529412,163.55172413793105,,
42617,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
58793,351.9558823529412,163.55172413793105,,
25125,351.9558823529412,163.55172413793105,,
25548,302.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
25966,351.9558823529412,163.55172413793105,,
95444,351.9558823529412,163.55172413793105,,
96689,351.9558823529412,163.55172413793105,,
22587,351.9558823529412,163.55172413793105,,
43581,351.9558823529412,163.55172413793105,,
75578,351.9558823529412,163.55172413793105,,
43507,351.9558823529412,163.55172413793105,,
91551,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
